Run ID,Epoch,BCE_Loss,KL_Loss,Total_Loss
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1023,0.43915829062461853,0.015016712248325348,0.46168336272239685
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1024,0.4555695950984955,0.01429812517017126,0.47701677680015564
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1025,0.4549291729927063,0.01429879292845726,0.47637736797332764
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1026,0.4628303050994873,0.014699509367346764,0.4848795533180237
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1027,0.45451024174690247,0.015226970426738262,0.47735071182250977
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1028,0.44419461488723755,0.014910995028913021,0.46656110882759094
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1029,0.47120335698127747,0.014271507039666176,0.4926106333732605
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1030,0.46753329038619995,0.014602075330913067,0.48943638801574707
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1031,0.46181222796440125,0.015455545857548714,0.4849955439567566
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1032,0.4501926898956299,0.01577986218035221,0.4738624691963196
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1033,0.46103712916374207,0.014938866719603539,0.4834454357624054
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1034,0.45640459656715393,0.014837011694908142,0.47866010665893555
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1035,0.4640972912311554,0.015274916775524616,0.4870096743106842
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1036,0.44185417890548706,0.015517089515924454,0.4651298224925995
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1037,0.44958820939064026,0.015107125975191593,0.472248911857605
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1038,0.45058363676071167,0.014831403270363808,0.47283074259757996
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1039,0.4744040369987488,0.015010606497526169,0.4969199597835541
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1040,0.44903993606567383,0.015537772327661514,0.47234660387039185
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1041,0.43643003702163696,0.015256915241479874,0.4593154191970825
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1042,0.45432931184768677,0.014718291349709034,0.4764067530632019
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1043,0.46471136808395386,0.014897363260388374,0.4870574176311493
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1044,0.4590599238872528,0.015724070370197296,0.48264601826667786
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1045,0.44068512320518494,0.015901872888207436,0.46453791856765747
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1046,0.4595983922481537,0.015231786295771599,0.4824460744857788
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1047,0.4509837329387665,0.015281890518963337,0.47390657663345337
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1048,0.4578673243522644,0.015509736724197865,0.4811319410800934
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1049,0.46450138092041016,0.01553323119878769,0.4878012239933014
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1050,0.4507981836795807,0.015809832140803337,0.4745129346847534
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1051,0.46327754855155945,0.01586242951452732,0.4870711863040924
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1052,0.4645311236381531,0.01573275588452816,0.48813027143478394
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1053,0.4507603943347931,0.01574629172682762,0.47437983751296997
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1054,0.45728799700737,0.015559337101876736,0.48062700033187866
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1055,0.44892382621765137,0.01585174910724163,0.47270146012306213
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1056,0.4504345655441284,0.015844538807868958,0.47420138120651245
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1057,0.45381253957748413,0.015350686386227608,0.4768385589122772
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1058,0.4450560510158539,0.01575275883078575,0.46868517994880676
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1059,0.44154635071754456,0.015879185870289803,0.46536514163017273
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1060,0.4457395672798157,0.01563735119998455,0.4691956043243408
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1061,0.44188857078552246,0.015667354688048363,0.465389609336853
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1062,0.44957444071769714,0.015652989968657494,0.4730539321899414
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1063,0.449839323759079,0.01593594253063202,0.4737432301044464
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1064,0.45003604888916016,0.015844516456127167,0.4738028347492218
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1065,0.4749394953250885,0.01585417054593563,0.49872076511383057
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1066,0.45936107635498047,0.016604198142886162,0.48426738381385803
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1067,0.4468660056591034,0.016888273879885674,0.4721984267234802
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1068,0.46096646785736084,0.016156179830431938,0.4852007329463959
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1069,0.43776631355285645,0.016287999227643013,0.46219831705093384
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1070,0.4512311518192291,0.01594817452132702,0.4751534163951874
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1071,0.4527997672557831,0.016030481085181236,0.47684550285339355
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1072,0.464108407497406,0.016346510499715805,0.48862817883491516
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1073,0.45491230487823486,0.0169121865183115,0.4802805781364441
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1074,0.45912256836891174,0.01686250977218151,0.48441633582115173
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1075,0.44496700167655945,0.016448622569441795,0.46963992714881897
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1076,0.4367343783378601,0.01610017754137516,0.46088463068008423
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1077,0.45378467440605164,0.015862256288528442,0.4775780439376831
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1078,0.4450673758983612,0.016471656039357185,0.46977487206459045
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1079,0.4447220265865326,0.016522282734513283,0.4695054590702057
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1080,0.4367348849773407,0.016179965808987617,0.4610048234462738
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1081,0.43493717908859253,0.016593649983406067,0.4598276615142822
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1082,0.4476760923862457,0.0165411327034235,0.47248780727386475
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1083,0.43836596608161926,0.016382388770580292,0.4629395604133606
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1084,0.45959898829460144,0.016070539131760597,0.4837048053741455
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1085,0.4652922451496124,0.016511114314198494,0.49005892872810364
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1086,0.42328688502311707,0.01722787693142891,0.4491286873817444
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1087,0.42739924788475037,0.016643337905406952,0.4523642659187317
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1088,0.4339456558227539,0.016116073355078697,0.4581197500228882
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1089,0.4449913203716278,0.016246633604168892,0.469361275434494
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1090,0.4355033338069916,0.01671280711889267,0.4605725407600403
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1091,0.45392829179763794,0.016955126076936722,0.479360967874527
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1092,0.44957801699638367,0.017147306352853775,0.4752989709377289
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1093,0.4378906786441803,0.017181113362312317,0.46366235613822937
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1094,0.4492430090904236,0.016650499776005745,0.4742187559604645
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1095,0.436756432056427,0.016618655994534492,0.4616844058036804
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1096,0.4348579943180084,0.01657354272902012,0.4597183167934418
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1097,0.43633168935775757,0.016801247373223305,0.4615335464477539
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1098,0.44490113854408264,0.0166852418333292,0.4699290096759796
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1099,0.44347575306892395,0.016557013615965843,0.46831128001213074
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1100,0.4418237805366516,0.016899116337299347,0.46717244386672974
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1101,0.44573020935058594,0.017497584223747253,0.4719765782356262
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1102,0.43928706645965576,0.017557203769683838,0.4656228721141815
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1103,0.43834736943244934,0.017021693289279938,0.46387991309165955
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1104,0.4446812868118286,0.016654789447784424,0.46966347098350525
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1105,0.43609943985939026,0.01700327731668949,0.46160435676574707
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1106,0.4411410093307495,0.01705147512257099,0.46671822667121887
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1107,0.4283240735530853,0.017454830929636955,0.4545063078403473
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1108,0.43932074308395386,0.017209725454449654,0.4651353359222412
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1109,0.43349024653434753,0.01696166582405567,0.4589327573776245
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1110,0.43304863572120667,0.016824405640363693,0.45828524231910706
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1111,0.44605356454849243,0.01688036322593689,0.4713740944862366
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1112,0.44077274203300476,0.017596138641238213,0.4671669602394104
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1113,0.43485817313194275,0.017422441393136978,0.46099182963371277
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1114,0.45138445496559143,0.017149075865745544,0.47710806131362915
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1115,0.4315892457962036,0.01756388135254383,0.45793506503105164
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1116,0.4294734597206116,0.01737593673169613,0.4555373787879944
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1117,0.43974924087524414,0.016997599974274635,0.46524563431739807
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1118,0.44240736961364746,0.017383143305778503,0.4684820771217346
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1119,0.4346301257610321,0.01775398664176464,0.4612610936164856
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1120,0.41814249753952026,0.018051039427518845,0.4452190697193146
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1121,0.43805795907974243,0.017338570207357407,0.464065819978714
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1122,0.4401286244392395,0.017119253054261208,0.4658074975013733
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1123,0.4275739789009094,0.01756700500845909,0.4539244771003723
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1124,0.4332311153411865,0.017499588429927826,0.45948049426078796
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1125,0.4322907328605652,0.01753312349319458,0.45859041810035706
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1126,0.4308016300201416,0.01750875823199749,0.45706477761268616
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1127,0.41657811403274536,0.017927076667547226,0.44346871972084045
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1128,0.44355306029319763,0.017517855390906334,0.46982985734939575
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1129,0.4356733560562134,0.017282947897911072,0.4615977704524994
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1130,0.4406731128692627,0.018025770783424377,0.46771177649497986
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1131,0.41817405819892883,0.01851007156074047,0.44593915343284607
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1132,0.4322313368320465,0.017646245658397675,0.4587007164955139
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1133,0.43037962913513184,0.017412999644875526,0.4564991295337677
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1134,0.4106804132461548,0.017732474952936172,0.4372791349887848
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1135,0.4282512068748474,0.01716783456504345,0.4540029466152191
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1136,0.43226149678230286,0.017417602241039276,0.45838791131973267
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1137,0.4406262934207916,0.01813894510269165,0.4678347110748291
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1138,0.4369882643222809,0.0182068832218647,0.4642985761165619
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1139,0.4296448230743408,0.01813162863254547,0.4568422734737396
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1140,0.43248793482780457,0.017992163076996803,0.45947617292404175
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1141,0.42504963278770447,0.017931530252099037,0.4519469141960144
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1142,0.4316054582595825,0.018065230920910835,0.45870330929756165
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1143,0.42314988374710083,0.018215874210000038,0.45047369599342346
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1144,0.4304576814174652,0.017978858202695847,0.457425981760025
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1145,0.42402926087379456,0.01805349439382553,0.45110949873924255
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1146,0.4174686670303345,0.01806127093732357,0.44456058740615845
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1147,0.4292948544025421,0.018066169694066048,0.45639410614967346
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1148,0.43082091212272644,0.018114879727363586,0.4579932391643524
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1149,0.42328518629074097,0.018181953579187393,0.4505581259727478
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1150,0.4439575970172882,0.018055636435747147,0.4710410535335541
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1151,0.4309138357639313,0.018709952011704445,0.4589787721633911
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1152,0.4292762577533722,0.01851021684706211,0.45704159140586853
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1153,0.4432632625102997,0.01830395869910717,0.47071918845176697
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1154,0.40157586336135864,0.018752776086330414,0.42970502376556396
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1155,0.4313454329967499,0.018058842048048973,0.45843368768692017
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1156,0.4407464861869812,0.018074946478009224,0.4678589105606079
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1157,0.42117762565612793,0.019341159611940384,0.45018935203552246
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1158,0.431826114654541,0.018959688022732735,0.4602656364440918
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1159,0.4316403269767761,0.018402302637696266,0.4592437744140625
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1160,0.4114747643470764,0.018673066049814224,0.4394843578338623
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1161,0.42328912019729614,0.01841285265982151,0.4509083926677704
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1162,0.42450669407844543,0.018105987459421158,0.4516656696796417
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1163,0.43523743748664856,0.018650835379958153,0.4632136821746826
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1164,0.41016024351119995,0.019264476373791695,0.43905696272850037
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1165,0.4222191274166107,0.018537422642111778,0.4500252604484558
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1166,0.43115243315696716,0.018650270998477936,0.45912784337997437
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1167,0.4245583117008209,0.019149918109178543,0.4532831907272339
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1168,0.4176670014858246,0.019290735945105553,0.44660311937332153
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1169,0.4176900386810303,0.018812628462910652,0.4459089934825897
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1170,0.4068312644958496,0.01835399679839611,0.4343622624874115
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1171,0.4150848090648651,0.01845882460474968,0.4427730441093445
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1172,0.4182050824165344,0.019103238359093666,0.4468599557876587
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1173,0.43445587158203125,0.019136875867843628,0.4631611704826355
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1174,0.42419400811195374,0.019080884754657745,0.45281532406806946
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1175,0.43593862652778625,0.01914587803184986,0.4646574556827545
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1176,0.4311668574810028,0.019725555554032326,0.46075519919395447
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1177,0.4174672067165375,0.019763140007853508,0.44711190462112427
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1178,0.4231676757335663,0.019206782802939415,0.45197784900665283
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1179,0.42292556166648865,0.01913437619805336,0.45162713527679443
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1180,0.4242532551288605,0.019122077152132988,0.4529363811016083
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1181,0.43392643332481384,0.0197591669857502,0.4635651707649231
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1182,0.413341224193573,0.020039059221744537,0.4433998167514801
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1183,0.42465224862098694,0.018777187913656235,0.45281803607940674
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1184,0.4329698383808136,0.019183963537216187,0.4617457985877991
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1185,0.4103562831878662,0.020433491095900536,0.44100651144981384
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1186,0.43659862875938416,0.019591592252254486,0.4659860134124756
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1187,0.41583147644996643,0.019584786146879196,0.44520866870880127
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1188,0.4215606451034546,0.01946541853249073,0.45075878500938416
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1189,0.4212704002857208,0.019419917836785316,0.45040029287338257
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1190,0.4112536907196045,0.019676629453897476,0.44076862931251526
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1191,0.40209174156188965,0.019711267203092575,0.43165865540504456
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1192,0.4183993637561798,0.01882178895175457,0.44663205742836
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1193,0.4265162944793701,0.019272608682513237,0.4554252028465271
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1194,0.40904268622398376,0.02059103734791279,0.4399292469024658
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1195,0.4266979694366455,0.019893474876880646,0.4565381705760956
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1196,0.42863187193870544,0.01942233368754387,0.4577653706073761
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1197,0.4091971218585968,0.020127398893237114,0.4393882155418396
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1198,0.41791966557502747,0.020190749317407608,0.4482057988643646
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1199,0.41257789731025696,0.019638175144791603,0.44203516840934753
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1200,0.4053800106048584,0.019752459600567818,0.435008704662323
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1201,0.4146200120449066,0.019781580194830894,0.4442923665046692
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1202,0.40873077511787415,0.01985284872353077,0.43851006031036377
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1203,0.4261184334754944,0.019498417153954506,0.4553660750389099
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1204,0.3996950089931488,0.020157866179943085,0.4299318194389343
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1205,0.4314030706882477,0.019729698076844215,0.460997611284256
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1206,0.4090685546398163,0.01997474581003189,0.4390306770801544
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1207,0.4146405756473541,0.01990780606865883,0.4445022940635681
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1208,0.4143511950969696,0.0201728492975235,0.44461047649383545
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1209,0.41060593724250793,0.020378591492772102,0.44117382168769836
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1210,0.4017128348350525,0.020173680037260056,0.4319733679294586
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1211,0.4057154357433319,0.019623417407274246,0.4351505637168884
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1212,0.4160480499267578,0.019653191789984703,0.4455278515815735
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1213,0.43641287088394165,0.0201503187417984,0.46663835644721985
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1214,0.3899383842945099,0.021197926253080368,0.4217352867126465
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1215,0.4126240909099579,0.019946252927184105,0.44254347681999207
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1216,0.41502615809440613,0.019600339233875275,0.44442665576934814
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1217,0.41304871439933777,0.020025715231895447,0.44308727979660034
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1218,0.3895902931690216,0.02077265828847885,0.4207492768764496
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1219,0.3920343220233917,0.019844194874167442,0.4218006134033203
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1220,0.4212704002857208,0.019049903377890587,0.44984525442123413
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1221,0.42316821217536926,0.020302077755331993,0.4536213278770447
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1222,0.41320666670799255,0.021287038922309875,0.44513723254203796
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1223,0.41001251339912415,0.02115928754210472,0.4417514503002167
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1224,0.407803475856781,0.020311901345849037,0.43827134370803833
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1225,0.4151926636695862,0.020057324320077896,0.4452786445617676
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1226,0.4120630919933319,0.020355530083179474,0.4425963759422302
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1227,0.3895615041255951,0.020931100472807884,0.42095816135406494
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1228,0.4183291792869568,0.020129458978772163,0.4485233724117279
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1229,0.3998291492462158,0.020283417776226997,0.4302542805671692
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1230,0.4088253080844879,0.020320698618888855,0.4393063485622406
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1231,0.3931460678577423,0.020704055204987526,0.4242021441459656
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1232,0.4118276834487915,0.02022188901901245,0.4421605169773102
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1233,0.40500038862228394,0.02035176008939743,0.435528039932251
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1234,0.4158790409564972,0.02035113051533699,0.4464057385921478
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1235,0.40888598561286926,0.020837970077991486,0.4401429295539856
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1236,0.4144037365913391,0.021283337846398354,0.4463287591934204
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1237,0.41524145007133484,0.02128838747739792,0.4471740424633026
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1238,0.40923750400543213,0.021336128935217857,0.44124168157577515
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1239,0.3969973623752594,0.021017102524638176,0.4285230040550232
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1240,0.4242161214351654,0.020544420927762985,0.4550327658653259
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1241,0.3993397355079651,0.02119211107492447,0.4311279058456421
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1242,0.41192862391471863,0.020807180553674698,0.4431394040584564
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1243,0.41018784046173096,0.021170426160097122,0.4419434666633606
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1244,0.40767326951026917,0.021221937611699104,0.4395061731338501
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1245,0.40609127283096313,0.020602934062480927,0.4369956851005554
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1246,0.40809187293052673,0.02108657918870449,0.4397217333316803
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1247,0.4088970124721527,0.021932799369096756,0.441796213388443
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1248,0.39813685417175293,0.021346481516957283,0.4301565885543823
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1249,0.4110196828842163,0.020677872002124786,0.4420364797115326
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1250,0.40675902366638184,0.021414490416646004,0.4388807713985443
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1251,0.39541956782341003,0.021590983495116234,0.4278060495853424
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1252,0.4118463695049286,0.021454185247421265,0.4440276622772217
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1253,0.41997280716896057,0.021625777706503868,0.4524114727973938
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1254,0.4148085117340088,0.021808579564094543,0.4475213885307312
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1255,0.3749726414680481,0.022308461368083954,0.4084353446960449
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1256,0.40025845170021057,0.021017780527472496,0.43178510665893555
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1257,0.377865195274353,0.020772458985447884,0.40902388095855713
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1258,0.3863104283809662,0.020588524639606476,0.417193204164505
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1259,0.4019794166088104,0.020600516349077225,0.4328801929950714
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1260,0.40541595220565796,0.021525166928768158,0.4377036988735199
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1261,0.39515775442123413,0.02209395542740822,0.428298681974411
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1262,0.38712817430496216,0.022064300253987312,0.4202246367931366
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1263,0.3858690857887268,0.021450920030474663,0.4180454611778259
